0.000000000	Silence
0.298843537	t, N, Intro, (bass
11.258616780	t
43.372471655	t
65.128843537	t
94.180136054	u, bass)
103.934693877	a, A, Main_Theme, (piano
112.477460317	b
120.122244897	b
127.423083900	b
134.840816326	b', piano)
142.041088435	c, (accordion
149.396938775	c
156.812585034	d
164.148730158	d'
171.492653061	d
178.964535147	d'
186.253129251	e
193.604716553	e
200.948503401	d
208.438956916	d''
215.798616780	f
225.233560090	g, B, Secondary_Theme
232.029319727	g
238.805419501	h
245.651927437	i
252.206916099	g, B'
258.957392290	g
265.573492063	h
271.702789115	j
277.688934240	k
285.622970521	l
296.948390022	g, B''
303.436326530	g
309.967573696	h
316.595578231	i
323.225850340	g'
329.903083900	g'
336.628707482	m, accordion)
349.420408163	n', C, Secondary_Theme, (piano
356.244897959	n'
363.134693877	n
370.038866213	n
377.051972789	o
383.829047619	o
390.643786848	p
397.651995464	p
404.724263038	q, piano)
415.242086167	g, B, Secondary_Theme, (violin
424.261224489	g
432.170340136	h
439.130068027	i, violin)
448.021904761	g, B', (bass
454.840136054	g
462.031768707	h
468.566190476	j
475.857959183	k, bass)
501.992743764	a, A', Main_Theme, (piano
510.073469387	b
517.659251700	b, piano)
525.026281179	d, (accordion
532.397505668	d'
539.696575963	e
547.001201814	e
554.258072562	d
561.541700680	d
568.821564625	r, Outro
574.547414965	r', accordion)
584.946938775	Silence
587.096009070	End
