0.0	Silence
0.452290249	a
8.695419501	b
17.035396825	c
24.650090702	d
32.005941043	e
39.591405895	e
47.171360544	f
54.741791383	f
62.214195011	g
69.703310657	c
77.113424036	d
84.532471655	e
92.044920634	e
99.46047619	f
106.863673469	f
114.151043083	g
121.560907029	c
128.838049886	h
136.06893424	a
143.793605442	a
152.121609977	j
159.588866213	j
167.105668934	k
182.609183673	m
190.024761904	n
197.596099773	n
205.094603174	n
212.478253968	n
219.913469387	n
227.316870748	n
235.118684807	n
245.758276643	Silence
248.268276643	End
