0.000000000	Silence
0.040634920	z, Z
22.337596371	a, A, Verse, (voice
28.492607709	b
34.479818594	a
40.449160997	b
46.490136054	c, B, Chorus
52.648775510	d
58.748458049	c
64.938843537	e
70.974172335	f'
73.980317460	a, A, Verse
80.025192743	b
85.962811791	a
91.927800453	b
97.854217687	c, B, Chorus
103.934693877	d
109.981065759	c
116.100680272	e
122.197596371	f
128.104240362	g, C, Bridge
134.175238095	g
140.077301587	h
145.953242630	h'
150.401088435	c, B, Chorus
156.437437641	d
162.511292517	c
168.570725623	e
174.570589569	f'
177.570181405	c, B, Chorus
183.682698412	d
189.731224489	c
195.767437641	e
201.698367346	f, voice)
212.810884353	a, A', Coda, (piano
218.976326530	b
226.232018140	a', piano)
229.831111111	z, Z
232.077641723	Silence
232.097959183	End
