0.000000000	Silence
0.000000000	Z
18.838571428	A, a, Intro, (drums
24.509795918	a, drums)
30.104693877	A, a, Chorus, (voice
35.685510204	a
41.190226757	a, voice)
46.789682539	a
52.398140589	a, (voice
58.030000000	a
63.685804988	a
69.275238095	a
74.854149659	A, a, Verse
80.502063492	a
86.070000000	a
91.575850340	a
97.151133786	A, a, Verse
102.702040816	a
108.262086167	a
113.779024943	a
119.457074829	A, a, Chorus
125.210498866	a
130.797573696	a
136.514512471	a, voice)
142.155986394	A, a, Instrumental, Solo, (guitar
147.810589569	a
153.250566893	a
158.724444444	a
164.162857142	a
169.706825396	a
175.251451247	a
180.748458049	a, guitar)
186.266485260	A, a, Chorus, (voice
191.890702947	a
197.401360544	a
203.018480725	a
208.724285714	a
214.370884353	a
219.874535147	a
225.414807256	a, voice)
230.930861678	A, a, Outro, (guitar
236.572607709	a, guitar)
243.698526077	Z
246.344331065	Silence
246.344331065	End
