0.000000000	Silence
0.530975056	A, a, Verse, (vocals
8.034104308	b
14.605351473	a
22.000476190	b
28.568503401	B, c, Pre-Chorus 
35.588367346	d
42.453968253	c
49.528163265	e, vocals)
56.494149659	f, Transition
59.927800453	A, a, Verse, (vocals
66.958480725	b
73.896870748	a
80.908730158	b'
87.930748299	C, g, Chorus
94.923174603	g
101.948979591	h
108.927120181	i, vocals)
115.912743764	f, Transition
119.412607709	A, a, Verse, (vocals
126.386213151	b
133.384852607	a
140.416258503	b
147.384104308	b
154.416870748	b
161.330770975	b'', Outro, vocals)
179.150612244	Silence
183.106122448	End
