0.0	Silence
0.0	a
7.886780045	a
14.782789115	a
21.831632653	a
28.937800453	b
35.878866213	a
42.822834467	c
49.815873015	a'
56.734988662	a
63.790770975	a
70.835510204	b
77.831043083	a
84.847414965	c
91.818707482	a'
98.765283446	a
105.759818594	a
112.775714285	b
119.655873015	a
126.606916099	c
133.59755102	a'
140.494603174	a
147.36802721	a
154.368004535	b
161.272993197	a
168.231632653	c
175.214897959	a
182.142970521	a
189.065283446	a
196.063038548	a
199.558866213	a
202.998730158	a
205.43079365	End
