0.000000000	silence
0.034829931	A, a, intro
54.141972789	b
59.215895691	c
70.300226757	B, d
81.124240362	d
92.293922902	d'
103.212811791	d
115.376802721	d'
126.540589569	d
137.720317460	C, e
149.451179138	e
161.268956916	D, f
171.702675736	f
181.575918367	f
191.944875283	f
202.165351473	f
212.244489795	f
222.277709750	f'
232.426258503	f
242.649546485	f
252.737777777	g
263.721632653	g
274.286553287	C, e
284.788163265	e
294.812970521	B, d''
306.933922902	d''
319.314104308	h
325.423718820	d''
338.036009070	h
344.137006802	d''
356.852154195	E, h'
369.144081632	h'
382.311247165	h''
394.923560090	h''
407.452834467	h'''
422.665192743	F, h''''
437.701292517	h'''', (voice
452.702925170	h'''', voice)
467.813900226	h''''
482.904013605	h''''
498.409092970	h''''
513.459433106	h''''
528.366303854	h'''''
542.748707482	h'''''
555.763673469	h'''''
568.922879818	h'''''
581.840884353	h''''''
594.749569160	h''''''
608.079931972	h'
633.387641723	Z
642.533854875	end
