0.000000000	A, intro, (guitar)
53.684535147	B, a, intro, (percussion)
59.164444444	a, (guitar
69.799183673	B, a, theme
80.898321995	a
92.136780045	b
103.560997732	a
114.892335600	C, b, theme
126.362993197	b
137.880090702	D, d, theme
149.397188208	d
161.285804988	E, e, theme
171.549024943	e
181.626485260	e
191.796825396	e
201.874285714	e
212.137505668	e
222.122086167	f
232.153106575	e
242.416326530	f
252.725986394	F, h, theme
263.453605442	h
274.041904761	i
284.490884353	i
294.429024943	G, j, theme
306.735600907	j
318.856417233	k
325.450884353	j
337.896780045	k
344.119727891	j
356.612063492	H, l, theme
369.057959183	l
382.107573696	l
394.692789115	l
407.324444444	m
421.953015873	I, n, theme, guitar)
437.092426303	n, (voice
452.231836734	n, voice)
467.603446712	n, (guitar
482.789297052	n
498.207346938	n
513.253877551	n
528.161088435	p
542.511020408	p
555.699954648	q
568.888888888	q
581.845623582	q
594.616598639	q
607.712653061	p
615.793197278	p', guitar)
628.192653061	Z
642.533877551	end
