0.000000000	Silence
0.387414965	A, a, Intro, (piano)
12.213696145	B, b, Main_Theme, (violin
20.888095238	c
31.005419501	b
38.614784580	c'
47.117165532	C, d, Bridge
54.978117913	d'
66.210181405	B, b', Main_Theme
74.705736961	c, violin)
85.658412698	D, e, Transition, (piano)
89.567278911	B, b, Main_Theme, (violin
93.553968253	c
97.593015873	b
101.453945578	c'
105.511473922	C, d, Bridge
109.539092970	d'
113.551836734	B, b, Solo
117.482108843	c
121.486802721	B, b, Main_Theme
125.530839002	c
129.512494331	b, Solo
133.649637188	c
137.549637188	C, d, Solo
141.596485260	d
145.674399092	B, b, Solo
149.624648526	c
153.626462585	b, Main_Theme
157.429251700	c
161.668798185	B, b, Main_Theme
165.598095238	c
169.545464852	D, d, Bridge
173.828027210	d
177.788503401	B, b, Main_Theme
181.719365079	c
183.860362811	f, Outro, violin)
196.575827664	Silence
199.326848072	End
