0.0	Silence
0.975238095	b
5.282653061	c
9.548458049	d
13.802585034	e
18.066961451	f
22.258752834	g
26.453696145	h
30.651473922	i
34.81063492	j
39.026825396	k
43.20292517	l
47.362653061	m
51.666553287	n
55.818458049	n
59.971111111	o
65.070907029	p
69.190997732	q
73.262879818	r
76.287142857	s
80.390226757	t
84.430498866	u
88.562199546	v
92.598072562	w
96.766439909	x
100.825351473	y
105.022607709	z
109.153877551	z
113.335124716	aa
117.518367346	ab
121.846462585	ac
126.016281179	ad
130.294512471	ae
134.518435374	af
138.824263038	ag
143.143015873	ah
147.358480725	ai
151.438412698	aj
155.622403628	ak
159.799297052	al
164.006417233	am
168.118820861	an
172.294331065	ao
176.410340136	ap
180.790272108	aq
185.05510204	aq
189.366303854	ar
193.976598639	Silence
196.565464852	End
