0.000000000	Silence
0.487619047	Z
8.545306122	A, a, (saxophone
11.111814058	b
13.647664399	c
16.295555555	d
18.751723356	E, e
23.519773242	f
28.400045351	e
33.169750566	f, saxophone)
38.087619047	E, e, Solo, (guitar
42.999637188	f, guitar)
47.759705215	A, a, (saxophone
50.296938775	b
52.717278911	c
55.264965986	d
57.790226757	E, e
62.608820861	f
67.435714285	e
72.260498866	f
77.209024943	E, e, Solo
82.192607709	f
86.955056689	e
91.808956916	f
96.666031746	E, e
101.453446712	f
106.377709750	e
111.344897959	f
116.277188208	A, a
118.832925170	b
121.361791383	c
123.873446712	d, saxophone)
128.578208616	Silence
132.078979591	End
