0.0	Silence
0.352471655	c
5.047687074	o
9.378548752	b
35.834376417	c
40.254444444	a
55.124172335	b
70.404376417	a
86.122811791	b
100.889138321	d
106.299682539	d
111.015895691	c
116.221882086	a
130.975646258	b
148.852403628	a
162.052063492	b
180.841927437	f
231.897687074	g
258.489274376	h
274.542834467	i
290.048117913	j
305.640453514	c
309.946530612	a
326.051791383	b
342.125056689	d
348.964399092	d
353.467981859	l
357.869773242	l
362.232834467	m
366.833922902	m
371.260113378	n
375.764920634	n
380.19664399	j
395.028435374	l
399.628072562	l
404.07893424	l
408.454535147	l
413.844104308	Silence
419.348117913	End
