0.0	Silence
1.555736961	a
10.031020408	b
17.910249433	c'
25.644580498	d
38.607324263	b'
45.702902494	c
53.704580498	c'
61.414829931	d
69.567278911	c
77.577573696	c'
89.231723356	d'
96.622811791	c'
109.216893424	a
113.189002267	e
121.257346938	f
129.398231292	f'
139.747301587	g
147.131972789	g'
157.923990929	h
169.78430839	g
176.659773242	g
183.507301587	e
189.756802721	f
195.284263038	f
200.819478458	h'
206.761473922	b'
212.14430839	c'
220.047301587	d'
225.987369614	c'
232.942585034	i
240.674829931	j
247.141678004	g'
252.892993197	i
257.974648526	j
265.175396825	g'
272.443015873	k
277.180453514	k
281.706190476	k
286.411882086	k
293.129863945	k'
297.86786848	i
302.91585034	j
307.84664399	k
312.669206349	k
317.04526077	i
322.45446712	j
330.373514739	k
334.158367346	h
340.202811791	e'
346.157029478	g'
353.07600907	j'
362.739863945	e'
368.829478458	g'
379.012517006	g'
393.975804988	j'
415.393129251	j'
424.039795918	e
431.549659863	f
438.489342403	f'
448.166394557	g
455.081337868	g'
465.320544217	h
471.289433106	e'
478.028004535	e'
486.075238095	e
492.804421768	f
497.29802721	g
503.220181405	g'
507.54861678	f'
512.689818594	f'
516.971836734	g'
521.364263038	g'
525.678684807	i
532.080362811	j
542.957482993	k
550.462108843	k'
561.908752834	k'
567.391337868	k'
575.044807256	h
580.847528344	k'
585.459047619	i
592.184421768	j'
599.95478458	g'
612.41893424	g'
622.129138321	g'
629.446530612	k
642.700408163	g'
657.979591836	Silence
657.998367346	End
