0.0	Silence
0.365714285	a
5.566802721	a
10.605782312	b
15.780136054	c
20.975986394	d
26.274535147	b
31.751723356	c
36.995238095	d
42.369206349	b
47.728185941	c
53.013786848	d
58.311247165	b
63.719931972	c
69.159342403	d
74.748367346	b
80.186145124	c
85.687142857	d
91.272993197	b
96.720725623	c
102.137346938	d
107.456984126	b
112.979160997	c
118.37154195	d
123.838956916	b
129.349931972	c
134.823424036	d
140.479727891	b
145.832290249	c
151.372290249	d
157.430680272	b
162.58526077	c
168.26462585	d
173.849160997	b
179.401111111	c
184.884875283	d
190.619614512	b
195.840430839	c
202.044444444	d
207.606303854	b
213.221814058	c
218.756689342	d
224.533219954	b
230.096077097	c'
240.848956916	End
