0.000000000	Silence
0.130612244	I, i, Intro
2.949342403	C, c, Chorus, (vocal
5.637120181	c
8.237301587	c
10.853287981	d
13.518117913	d
16.270000000	d
18.935102040	e
21.736916099	C, c, Chorus
24.381519274	c
26.985555555	c
29.638390022	c
32.301201814	d
34.981405895	d
37.693333333	d
40.469319727	e
44.724172335	A, a
49.556666666	b
54.177324263	a
58.596961451	b'
69.099977324	I, i, Transition
71.804036281	C, c, Chorus
74.487120181	c
77.144058956	c
79.772607709	d
82.340090702	d
85.019795918	d
87.843990929	e
90.612063492	e
93.365056689	e
95.993628117	e
98.685328798	e
101.348185941	d
104.043469387	d
106.779931972	d
109.428253968	e
112.148027210	e
114.861088435	e
117.540000000	e
120.164013605	e
124.312902494	A, a
128.938072562	b
133.520612244	a
137.964829931	b'
142.102925170	a
146.242970521	b
150.508888888	a
154.673333333	b'
161.495056689	End
