0.000000000	silence
0.487619047	A, a, intro, (voice
19.017120181	B, b, verse
26.354625850	b
33.738571428	b
41.076077097	b
48.379070294	C, b', chorus
55.660294784	b', voice)
62.815011337	D, b, interlude
69.454036281	B, b, verse, (voice
76.407006802	b
83.690113378	b
90.908752834	b
98.188866213	C, b', chorus
105.406870748	b'
112.494421768	E, b
120.100634920	b
127.576643990	b
133.226734693	C, b', chorus
140.442743764	b'
147.725079365	b'', voice)
158.186689342	Z
169.038344671	end
