0.000000000	Silence
1.499501133	A, a, intro, (guitar, (sax
7.105306122	a
12.634875283	a
18.169410430	a
23.475374149	B, c, Head
29.108571428	d
34.652403628	e
40.224625850	f
45.805986394	c'
51.425464852	g
56.935419501	h
62.486167800	i
68.119206349	B, c, Head
73.653446712	d
79.206893424	e
84.790068027	f
90.454308390	c'
95.982154195	g
101.470861678	h
106.934965986	i, sax)
112.593560090	C, j, Solo
118.163922902	j
123.463582766	j
128.804739229	j
134.127324263	j
139.539433106	j
144.877120181	j
150.121950113	j, guitar)
155.595124716	C, j, Solo, (sax
161.148231292	j
166.610113378	j
171.943628117	j
177.283061224	j
182.752925170	j
188.149773242	j
193.533219954	j, sax)
198.787800453	C, j', Solo, (double-bass
204.358639455	j'
209.862448979	j'
215.222517006	j'
220.509024943	j'
225.773083900	j'
231.060770975	j'
236.364807256	j', double-bass)
241.781995464	B, c, Head, (guitar, (sax
247.217913832	d
252.541768707	e
258.061927437	f
263.481496598	c'
268.796598639	g
274.218820861	h
279.625714285	i, guitar)
285.105668934	C, j, Solo
290.617505668	j
295.898526077	j
301.154671201	j
306.625736961	j
311.834535147	j
317.281405895	j
322.585646258	j
327.883106575	j
333.393900226	A, a, outro
338.706780045	a, (guitar
343.874535147	a
349.393877551	a', sax), guitar)
355.921678004	Silence
356.089909297	End
