0.000000000	silence
1.413877551	A, a, intro
7.230816326	a
12.478866213	a'
18.032879818	a'
23.642925170	B, b, head
29.056643990	c
34.572131519	d
40.204081632	e
45.773650793	B, b'
51.411859410	c'
56.916734693	d'
62.440340136	f
68.079591836	B, b, head
73.652358276	c
79.137551020	d
84.786643990	e
90.447868480	B, b'
95.969183673	c'
101.434535147	d'
106.983129251	f
112.570997732	C, b, solo, (guitar
117.979523809	c
123.361043083	d
128.740816326	e
134.123673469	C, g, solo
139.436689342	h
144.772403628	i
150.142086167	j, guitar)
155.599092970	C, b, solo, (sax
161.058639455	c
166.522834467	d
171.889229024	e
177.289523809	C, g, solo
182.713401360	h
188.143877551	i
193.442585034	j, sax)
198.872335600	C, b, solo, (bass
204.334852607	c
209.805555555	d
215.194829931	e
220.616077097	C, g, solo
225.864671201	h
231.148027210	i
236.451791383	j, bass)
241.798117913	B, b, head
247.243424036	c
252.630907029	d
258.139070294	e
263.488752834	B, b'
268.960068027	c'
274.354693877	d'
279.825147392	f
285.279886621	D, k, solo, (sax
290.644149659	k
295.934036281	k
301.291337868	k
306.590929705	k
312.017528344	k
317.353129251	k
322.652539682	k
327.995215419	k
333.381043083	A, a', outro
338.832607709	a'
344.120158730	a'
349.582902494	a'', sax)
356.084875283	end
