0.000000000	Silence
0.064000000	z, Z
0.384000000	a', A', Intro, (guitar
3.040000000	a'
5.731031250	a, A, Instrumental
8.657406250	b
11.477531250	a
14.369937500	b, guitar)
17.235812500	a, B, Verse, (voice
20.136093750	b
22.917593750	a
25.695781250	b
28.588375000	c
31.433281250	d
34.324000000	c
37.167281250	d
39.966937500	a, B, Verse
42.782718750	b
45.634968750	a
48.421718750	b
51.307750000	c
54.217718750	d
57.045843750	c
59.888093750	d
62.734281250	e, C, Chorus
65.606968750	f
68.397968750	c
71.276500000	g
74.133593750	e'
76.993062500	f, voice)
79.944187500	a, A, Solo, (guitar
82.850031250	b
85.663625000	a
88.528968750	b
91.407406250	a
94.229062500	b
97.100406250	a
99.978062500	b, guitar)
102.793593750	a, B, Verse, (voice
105.683468750	b
108.501000000	a
111.318375000	b
114.202125000	c
117.022781250	d
119.843218750	c
122.610031250	d
125.476718750	a, B, Verse
128.367156250	b
131.167875000	a
134.023781250	b
136.867187500	c
139.736218750	d
142.538562500	c
145.345656250	d
148.194500000	e, C, Chorus
150.915250000	f
153.699312500	c
156.556562500	g
159.334406250	e'
162.115656250	f, voice)
164.920343750	a, A, Instrumental, (guitar
167.686906250	b
170.434562500	a
173.422468750	b
176.250093750	a
179.236843750	b
182.158312500	a
185.109437500	b
187.989843750	a
190.985625000	b
193.827125000	a
196.776750000	b
199.707406250	a
202.649937500	b
205.556656250	a
208.478156250	b
211.355437500	a
214.341437500	b
217.195812500	a
220.181468750	b
223.063156250	a
226.015187500	b
228.914281250	a
231.900031250	b
234.737906250	a, A, Solo
237.713156250	b
240.616375000	a
243.616375000	b
246.490031250	a
249.430781250	b
252.305187500	a
255.277781250	b
258.178781250	a
261.092093750	b, guitar)
263.974812500	a, A, Solo, (synthesizer
266.975843750	b
269.835781250	a
272.817750000	b
275.652312500	a
278.624875000	b
281.519187500	a
284.428937500	b
287.361812500	a
290.328218750	b
293.206562500	a
296.168968750	b
299.074218750	a
301.976000000	b
304.928875000	a
307.827343750	b
310.739906250	a
313.696750000	b
316.519500000	a
319.525500000	b
322.408250000	a
325.333156250	b
328.289718750	a
331.262312500	b
334.116250000	a
337.088906250	b
339.915343750	a
342.878968750	b
345.780843750	a
348.761718750	b, synthesizer)
351.828156250	a, A, Coda, (guitar
355.098125000	b
360.154718750	a', guitar)
363.099750000	z, Z
371.888000000	Silence
371.952000000	End
