0.0	Silence
0.0	y
2.378049886	a
7.430385487	b
12.608435374	a
17.740045351	c
24.171972789	a
29.280362811	b
34.365532879	a
39.473922902	c
45.882630385	a
50.944580498	b
56.192290249	a
61.300680272	c
67.662947845	d
72.98031746	e
80.87510204	a
85.983492063	b
91.11510204	a
96.293151927	c
102.655419501	a
107.694149659	b
112.732879818	a
117.841269841	c
124.273197278	a
129.311927437	b
134.280997732	a
139.319727891	c
145.542675736	a
150.581405895	b
155.829115646	a
160.960725623	c
167.230113378	d
172.617142857	e
180.3261678	a
185.341678004	b
190.333968253	a
195.395918367	c
201.758185941	a
206.704036281	b
211.789206349	a
216.874376417	c
223.050884353	d
228.298594104	e
236.100498866	a
240.976689342	b
245.992199546	a
250.984489795	c
257.253877551	d
262.478367346	e
270.303492063	d
275.43510204	e'
332.265941043	f
350.484897959	End
350.484897959	Silence
350.484897959	end
