0.000000000	Silence
0.032653061	Z
4.514625850	A, a, Intro
12.440816326	a
20.625941043	a
28.722993197	a
36.601768707	a'
44.362879818	a'
52.200952380	a'
59.774058956	a'
67.479909297	a''
73.326485260	B, b, Head
81.279478458	b
89.260272108	b
97.318526077	b
105.379909297	c
113.283786848	C, d
122.982154195	d
130.547959183	d
138.220272108	d
145.905034013	d
153.507006802	d
161.232018140	e
163.245215419	B, b, Head
171.203673469	b
179.447482993	b
187.417800453	b
195.396893424	D, b', Solo, (guitar
203.215328798	b'
210.932721088	b'
218.526303854	b'
226.291043083	b'
234.066349206	b'
241.610589569	b'
249.400022675	b'
257.255238095	b'
265.078707482	b'
272.630589569	b'
280.374603174	b'
288.056870748	b', guitar)
295.974965986	B, b, Head
303.731111111	b
311.487392290	D, b'', Solo, (organ
319.441133786	b''
327.093287981	b''
334.582222222	b''
342.380022675	b''
350.254058956	b''
357.773628117	b''
365.117755102	b''
372.683605442	b''
380.251247165	b''
388.118707482	b''
395.635532879	b''
403.072448979	b''
410.603083900	b''
418.087256235	b''
425.497437641	b'''
429.434285714	b'''', organ)
437.288390022	B, b''''', Head
444.876213151	b'''''
452.737959183	b
460.757596371	b
468.616553287	b
476.487687074	b
484.209886621	b''''''
493.724943310	Z
512.951859410	End
