0.0	Silence
3.365986394	a
8.475056689	b
13.43371882	c
18.430362811	d
23.378004535	a
28.313945578	b'
33.21877551	c
38.185668934	e
43.089773242	a
47.930204081	b
52.851156462	c
57.654807256	d
62.369229024	a
67.249115646	b'
72.19340136	c
77.010204081	e
81.829682539	a
86.801133786	b
91.629727891	c
96.409342403	d
101.241496598	a
106.121383219	b'
110.889024943	c
115.78292517	e
120.55324263	a
125.462244897	b
130.361247165	c
135.193265306	d
140.081156462	a
144.937369614	b'
149.753287981	c
154.641315192	e
159.497188208	a
164.420975056	b
169.225147392	c
174.072834467	d
178.883469387	a
183.642131519	b'
188.512834467	c
193.426281179	e
198.256099773	a
203.121269841	b
207.889160997	c
212.673219954	d
217.410090702	a
222.176984126	b'
227.025147392	c
231.833106575	e
236.601133786	e
241.378004535	e
257.890657596	Silence
257.903764172	End
