0.000000000	silence
0.905578231	A, a, intro, (sax
8.532222222	b
14.007369614	A, a, head
20.482585034	b, sax)
27.053696145	B, trans, (horns
33.376349206	C, c, theme
39.958458049	d
46.533741496	e
53.078594104	d', horns)
62.896167800	A, a, head, (sax
69.428866213	b'
72.625192743	E, trans
86.183582766	D, h, solo
93.030952380	i
99.702811791	j
106.304172335	k
112.883764172	l
118.803514739	l
125.429682539	m
132.237845804	n
138.925442176	C, c, solo
145.678798185	d
152.527505668	e
159.420839002	d, sax)
166.024761904	A', a', trans, (horns
172.516870748	b'
179.074943310	f
185.636326530	g, horns)
192.175419501	F, q, solo, (trombone
198.842993197	r
205.499773242	s
212.188526077	t
218.767074829	o
225.580068027	p
232.306870748	o
239.022222222	p, trombone)
245.882879818	F, q, solo, (trumpet
252.570068027	r
259.281405895	s
265.957800453	t
272.590204081	I, v, theme
279.215646258	v
285.892834467	w
292.504852607	w'
299.169818594	w''
306.027981859	w, trumpet)
312.819206349	y, bari sax)
316.384217687	A, a, head
323.117800453	b
329.913945578	J, z, outro
336.830136054	z
343.653492063	z, bari sax)
359.375578231	silence
360.048321995	end
