0.000000000	Silence
0.069659863	A, a, Intro
7.878503401	a'
16.011133786	a''
24.424263038	b
36.605623582	B, c, Theme
41.529342403	c'
45.781995464	C, d, Theme
50.632517006	d'
53.177641723	d
58.231950113	d''
61.476780045	B, c, Theme
66.107210884	c'
70.670408163	c
75.414172335	c'
79.511519274	C, d, Theme
84.285034013	d'
86.715079365	d
91.716439909	d''
94.816099773	B, c, Theme
99.356326530	c'
103.712108843	c
108.167755102	c'
112.557369614	c
116.031315192	c'
120.306371882	c
124.817301587	c'
129.441836734	D, c, Solo, (guitar 1
132.759024943	c', guitar 1)
137.372607709	c, (guitar 2
141.874308390	c', guitar 2)
146.446167800	c, (guitar 1
151.044512471	c', guitar 1)
155.519818594	c, (guitar 2
160.006235827	c', guitar 2)
164.538662131	B, c, Theme, (guitar 1
168.952698412	c', guitar 1)
173.328208616	c, (guitar 2
177.737256235	c', guitar 2)
181.611587301	C, d, Theme
186.230657596	d'
188.671746031	d
193.415396825	d'
195.781541950	d
200.521111111	d'''
207.988616780	E, e
216.889002267	e
224.818503401	e
231.807959183	c''
242.906439909	B, c, Theme
247.365963718	c''''
256.765192743	End
