0.0	Silence
0.0	b
12.687460317	c
20.042698412	c
29.148752834	d
38.472471655	d
47.930657596	e
55.319501133	e
62.732698412	f
70.291020408	f
81.469705215	g
88.863287981	g
98.068707482	h
107.342222222	h
116.427188208	i
123.79095238	i
133.064512471	j
142.359274376	j
151.488390022	k
158.930272108	k
166.470521541	l
174.134557823	l
185.183605442	m
192.65861678	m
201.856712018	n
210.997596371	n
220.21941043	o
227.642154195	o
235.039931972	p
242.746961451	p
250.271768707	p
262.880249433	Silence
266.447460317	End
