0.0	Silence
0.075464852	a
5.245963718	b
8.817369614	a
12.376235827	c
15.997097505	d
19.552789115	e
23.127074829	d
26.704331065	e'
30.30755102	f
33.877913832	g
37.45956916	h
41.076099773	i
44.628752834	i
48.237188208	j
51.807891156	k
55.365963718	d
58.980929705	e
62.512857142	d
66.128730158	e'
69.6830839	f
73.260748299	g
76.860340136	h
80.465034013	i
84.046394557	i
87.604217687	j
91.227505668	k
94.76063492	a
98.366099773	b
101.935600907	a
105.512993197	c
109.123809523	d
112.666031746	e
116.263968253	d
119.841383219	e'
123.414058956	f
127.013151927	g
130.569659863	h
134.18600907	i
137.754512471	i
141.33494331	j
144.898299319	k
148.491609977	d
152.075691609	e
155.711519274	d
159.274965986	e'
162.863990929	f
166.438163265	g
170.02185941	h
173.590839002	a
177.18478458	b
180.720907029	a
184.349546485	c
187.943446712	d
191.516462585	e
195.116689342	d
198.674693877	e'
202.227188208	f
205.837936507	g
209.411564625	h
212.994036281	b'
219.660770975	Silence
223.451428571	End
