0.0	Silence
0.835918367	a
8.353174603	a
15.825079365	a
23.377301587	a
30.872857142	b
38.497346938	b
46.176916099	c
50.115782312	a
57.669433106	b
65.157528344	b
72.748004535	c
80.474988662	d
88.277573696	d
96.117505668	a
103.613809523	b
111.237210884	b
118.813356009	c
126.550022675	d
134.284489795	d
142.084376417	a
149.588639455	b'
157.284807256	b'
167.884671201	a
175.396780045	a
182.876802721	a
190.404489795	a
197.91648526	a
205.424081632	a
212.75770975	a
220.132698412	a
227.436666666	a
234.780544217	a
242.204512471	a
249.564988662	a
257.083968253	a
264.428843537	a
272.016734693	a
279.334399092	a
286.573900226	a
294.270816326	a
301.750022675	a
316.66185941	a
324.066802721	a
331.526417233	a
338.918049886	a
346.267188208	a
353.598231292	a
360.998367346	a
368.390770975	a
375.815215419	a
383.158390022	a
390.661882086	a
398.141904761	a
405.550090702	a
412.834013605	a
420.142244897	a
427.446145124	a
434.88600907	a
442.310136054	a
449.734263038	a
457.157981859	a
464.550408163	a
473.683809523	a
481.027505668	a
486.485147392	a
493.929841269	a
501.357437641	a
508.642380952	a
515.925668934	a
523.221383219	a
530.565328798	a
537.821065759	a
545.205600907	d
552.918049886	d
560.621133786	a
568.137687074	b
575.638231292	b
583.157437641	c
587.023673469	a
594.589387755	d
602.037120181	d'
652.437188208	Silence
652.460408163	End
