0.0	Silence
0.348299319	i
8.957800453	a
13.279206349	a
17.685759637	a
22.022131519	a
26.277687074	b
30.615192743	b
34.935124716	c
39.245986394	b
43.533968253	d
47.899773242	b
52.149637188	d
56.525646258	b
60.88585034	b
65.13356009	b
69.499160997	b
73.822426303	b
78.226916099	c
82.527596371	b
86.814376417	d
91.13292517	b
95.472312925	d
99.772517006	b
104.070498866	e
108.428548752	e
112.768435374	f
117.09095238	g
121.393219954	h
125.725306122	j
130.031746031	k
134.288072562	l
138.719750566	a
143.042947845	a
147.354081632	b
151.64292517	b
156.006712018	b
160.478004535	b
164.620204081	b
169.024081632	b
173.464761904	b
177.955464852	b
181.964013605	b
186.432222222	b
190.600521541	b
194.876213151	b
199.190680272	b
203.596281179	b
207.824058956	b
212.559705215	b
218.038503401	Silence
223.318321995	End
