0.000000000	Silence
0.097959183	N, Intro, (spoken, voice, b
7.082086167	spoken, voice), b
13.868117913	(bass, c
20.526439909	bass), c
26.975782312	A, (guitar, d
33.430929705	d
39.799002267	A, e
46.161269841	e
52.535147392	A, f
58.862585034	f
65.172607709	A, g
71.453605442	g
77.810068027	A, h
84.125895691	guitar), h
90.284988662	B, Chorus, (vocal, i
96.548571428	j
102.829569160	B, k
109.104761904	vocal), l
115.345124716	B, (guitar, m
121.556462585	m
127.674920634	A, n
133.938503401	guitar), n
140.196281179	B, Chorus, (vocal, o
146.483083900	p
152.810521541	B, q
159.079909297	vocal), r
165.180952380	C, Solo, (guitar, s
171.311020408	t
177.557188208	u
183.797551020	v
190.130793650	A, w
196.429206349	w
202.657959183	A, x
208.875102040	guitar), x
215.186961451	B, (vocal, y
221.559002267	z
227.822585034	aa
234.120997732	vocal), ab
240.361360544	A, (guitar, ac
246.601723356	ac
252.731791383	A, ad
258.890884353	guitar), ae
265.793015873	Z, af
273.038526077	Silence
273.247256235	End
