0.000000000	Silence
0.044897959	z, Z
6.873106575	a, A, Solo, (guitar
12.910294784	a
19.038662131	b
24.915011337	b'
30.998639455	a, A, Instrumental
36.813605442	a
42.517845804	b
48.228571428	b', guitar)
54.200362811	a, A, Verse, (voice
59.988231292	a
65.876190476	b
71.665396825	b', voice)
77.624693877	a, A, Solo, (guitar
83.363265306	a
89.079614512	b
94.810204081	b', guitar)
100.767346938	a, A, Verse, (voice
106.586485260	a
112.374489795	b
118.129229024	b', voice)
123.891814058	a, A, Solo, (guitar
129.730340136	a
135.335918367	b
141.108616780	b', guitar)
152.362176870	z, Z
159.473469387	Silence
159.503673469	End
