0.000000000	Silence
0.139319727	z, Z
4.179591836	a', A', Intro, (guitar)
9.938140589	a, A, Verse, (voice
12.513151927	a
15.087687074	b
17.684195011	a
20.317460317	a', B, Chorus
22.892448979	c
25.483786848	d
28.090498866	a
30.647505668	a, A, Verse
33.184036281	a
35.697687074	c
38.255691609	a
40.730453514	a', B, Chorus
43.336598639	c
45.819886621	d
48.456961451	a, voice)
50.945147392	a, A, Solo, (kazoo
53.511927437	a
56.014172335	b
58.506621315	a
60.999455782	a', B, Solo
63.536303854	c
65.954716553	d
68.431247165	a, kazoo)
70.892902494	a, A, Verse, (voice
73.433401360	a
75.884285714	b
78.382630385	a
80.814557823	a', B, Chorus
83.298049886	c
85.799863945	d
88.332766439	a
90.784195011	a, A, Verse
93.292494331	a
95.759342403	b
98.283106575	a
100.693650793	a', B, Chorus
103.179410430	c
105.696462585	d
108.203605442	a, voice)
110.660113378	a, A, Solo, (kazoo
113.106077097	a
115.486507936	b
117.895147392	a, kazoo)
120.300181405	a', B, Solo, (guitar
122.644217687	c
125.034648526	d
127.461269841	a, guitar)
129.849977324	a, A, Verse, (voice
132.399841269	a
134.856326530	b
137.306712018	a
139.764285714	a', B, Chorus
142.225578231	c
144.708662131	d
147.180770975	a
149.631587301	a, A, Verse
152.083038548	a
154.581111111	b
157.079138321	a
159.577301587	a', B, Chorus
162.014716553	c
164.522335600	d
167.051632653	a, voice)
169.507551020	a, A, Solo, (guitar
171.932403628	a
174.394353741	b
176.799455782	a
179.220204081	a', B, Solo
181.692063492	c
184.102086167	d
186.554648526	a, guitar)
189.052585034	a, A, Verse, (voice
191.566303854	a
193.939705215	b
196.455464852	a
198.833061224	a', B, Chorus
201.273061224	c
203.770498866	d
206.325487528	a
208.819659863	a, A, Verse
211.348979591	a
213.841111111	b
216.385850340	a
218.776099773	a', B, Chorus
221.290272108	c
223.806530612	d
226.306530612	a, voice)
230.713469387	z, Z
235.520000000	Silence
235.624489795	End
