0.000000000	silence
0.975238095	A, intro, (strings
5.282653061	X
9.548458049	X
13.802585034	X
18.066961451	X, strings)
22.258752834	B, main theme, (flute
26.453696145	X
30.651473922	B, main theme
34.810634920	X
39.026825396	B, main theme
43.202925170	X
47.362653061	C, main theme
51.666553287	X
55.818458049	=, flute)
59.971111111	D, transition, (strings
65.070907029	X
69.190997732	X
73.262879818	X, strings)
76.287142857	B, main theme, (flute
80.390226757	X
84.430498866	B, main theme
88.562199546	X
92.598072562	B, main theme
96.766439909	X
100.825351473	C, main theme
105.022607709	X
109.153877551	=, flute)
113.335124716	A, transition
117.518367346	E, second theme, (flute
121.846462585	X
126.016281179	X
130.294512471	X
134.518435374	E, second theme
138.824263038	X
143.143015873	X
147.358480725	X, flute)
151.438412698	B, main theme, (strings
155.622403628	X
159.799297052	B, main theme
164.006417233	X
168.118820861	B, main theme
172.294331065	X, strings)
176.410340136	C, main theme, (flute
180.790272108	X
185.055102040	=
189.366303854	X, outro, flute)
193.976598639	silence
196.565464852	end
