0.0	Silence
0.606961451	a
16.688208616	b
31.230839002	c
36.070657596	c
40.902403628	c
45.760657596	d
52.268117913	b
67.568866213	e
76.558276643	f
85.476553287	g
94.204603174	h
103.189478458	e
111.873741496	i
120.558004535	j
129.194875283	j
137.781632653	k
146.430544217	l
155.309070294	m
175.460725623	n
184.199047619	n
192.863287981	n'
201.590816326	o
210.358140589	e
219.096507936	f
227.827278911	g
236.100498866	h
245.030430839	e
253.917823129	i
262.444240362	e
271.152290249	f
279.69893424	g
288.385736961	h
296.820680272	e
305.506099773	i
313.910566893	j
322.548390022	j
330.93079365	k
339.662244897	l
348.106507936	m
368.449274376	n
377.189841269	n
385.359727891	n'
393.87170068	o
402.420612244	e
411.070702947	f
419.481043083	g
427.900204081	h
436.588526077	e
445.194603174	i
458.199365079	Silence
460.82292517	End
