0.000000000	Silence
0.085623582	a', A', Intro, (guitar)
2.174965986	a, A, Verse, (voice
8.936916099	a
15.893038548	a
22.569773242	a
29.169591836	a
35.892176870	a
42.512857142	b, B, Chorus
48.911201814	c
55.742312925	b
62.198390022	c
68.787437641	d
75.400952380	c
81.955056689	d
88.735147392	c
94.064036281	a, A, Verse
100.493219954	a
107.076734693	a
113.619092970	a
120.182267573	b, B, Chorus
126.569433106	c
133.055827664	b
139.643650793	c
146.196848072	d
152.678253968	c
159.209727891	d
165.845102040	c
172.367165532	e, C, Coda
178.610544217	f
184.902222222	g
191.301020408	h
197.527755102	c, voice)
201.247346938	z, Z
221.754920634	Silence
221.779591836	End
