0.0	Silence
1.472426303	a
5.148344671	a'
8.827278911	a'
12.454580498	a''
15.996666666	b
19.714240362	b
23.383650793	b
27.146303854	c
30.832585034	c
34.365532879	b
38.051405895	b
41.749433106	b
45.413129251	c
48.842222222	c
52.604172335	d
56.369160997	a'
60.003945578	a'''
63.69526077	a'
67.333900226	a'''
71.140272108	a''''
74.708412698	a''''
78.27723356	a'
82.162448979	a'
85.856439909	a'
89.614285714	a''''
93.261519274	a'
96.8792517	a'
100.625986394	a'''
104.187936507	a'
107.925668934	a'
111.576281179	a'
115.361043083	a'''
118.746439909	a'''
122.620975056	b
126.214081632	b
129.811496598	c
133.551836734	c
136.972766439	d
140.852244897	d
144.519478458	d
148.235351473	d
151.904376417	b
155.458458049	b
159.21739229	b
162.918843537	c
166.573310657	c
170.234172335	b
173.669863945	b
177.487120181	c
181.182222222	c
184.929365079	b'
188.602675736	b'
192.168730158	b'
195.945079365	b
199.297959183	b
203.1830839	b
206.799682539	c
210.454263038	c
214.190566893	c'
217.827120181	c'
221.4123356	a'
225.194557823	a'''
228.887573696	a'
232.505238095	a'''
236.097664399	c
239.80292517	c
243.529750566	c
245.036553287	End
