0.0	Silence
0.046439909	z
2.623854875	a
3.863968253	a
4.997755102	b
8.707482993	a
10.147120181	b
13.815873015	a
15.209070294	b
18.874716553	a
20.294240362	b
23.982471655	a'
25.383764172	b'
29.171927437	a
30.601179138	b
34.31585034	a'
35.685419501	c
40.439070294	b
44.125555555	a
45.489909297	b
49.226916099	a
50.565306122	b
54.428752834	a
55.670022675	b
59.39664399	a'
60.805034013	b'
64.647029478	a
65.9823356	b
69.768684807	a'
71.192403628	c
76.073945578	b
80.676666666	b
85.223809523	b
89.871791383	b
94.341315192	b
98.946530612	b
103.520997732	b
108.071904761	b
112.524875283	b
117.018571428	b
121.466530612	b
125.976553287	b
130.445124716	b
134.963265306	b
139.339863945	b
143.912789115	b
148.407369614	b
152.870612244	b
157.380544217	b
161.145600907	a
162.58723356	b
166.334512471	a'
167.744263038	c
172.451043083	c'
177.018820861	b
181.611224489	b
186.068435374	b
190.532811791	b
194.939229024	b
199.395419501	b
203.805192743	b
208.283514739	b
212.751768707	b
217.237891156	b
221.533786848	b
225.965804988	b
230.356054421	b
234.820748299	b
239.222403628	b
243.628956916	b
248.102653061	b
252.612562358	b
257.029160997	b
260.84510204	a
262.284126984	b
265.935238095	a'
267.393650793	c
272.155941043	c
276.930294784	c
281.775668934	c
286.546530612	c
291.293061224	c
296.080907029	c
300.818571428	c
305.572698412	c
310.45941043	c
315.154829931	c
319.871791383	c
324.624512471	c
329.388072562	c
334.051587301	c
338.772607709	c
343.563945578	c
348.326349206	c
353.069455782	c
357.864716553	c
362.488344671	c
367.09664399	c
371.706621315	c
376.359319727	c
381.040430839	c
385.766689342	c
390.607664399	c
395.335487528	c
400.078480725	c
404.855759637	c
409.546530612	c
414.304421768	c
419.03217687	c
423.975827664	c
428.94063492	b
432.647800453	a'
434.143968253	c
438.901836734	b'
442.456235827	z
463.449977324	Silence
463.490612244	End
