0.0	Silence
6.89632653	a
12.294965986	b
17.478594104	a
22.750702947	b
29.144807256	a
34.512766439	b
40.024444444	a
45.368911564	b
50.768911564	a
56.152698412	b
61.521496598	a
66.832743764	b
72.241065759	b
77.560566893	b
83.027845804	a
88.252040816	b
93.252040816	a
98.916439909	b
104.356689342	a
109.621156462	b
114.934104308	a
120.260272108	b
125.548548752	a
130.741496598	b
135.95648526	b
141.244399092	b
146.66063492	b
151.956349206	b
157.377052154	a
162.564603174	b
167.692517006	a
172.98494331	b'
213.501678004	Silence
213.524897959	End
