0.000000000	Silence
0.411201814	A, a, Intro, (guitar)
2.058639455	B, b, Pre-Verse
8.664648526	B', b, Verse, (voice
15.335691609	b
22.035736961	C, c, Chorus
27.339251700	b'
33.969682539	d, voice)
38.846984126	B, b, Transition
45.621519274	B', b, Verse, (voice
52.226009070	b
58.905351473	C, c, Chorus
64.205170068	b'
70.873877551	d, voice)
77.451451247	B'', b, Solo, (guitar
84.157551020	e
91.034172335	f
97.685396825	B'', b
104.316893424	e
111.105374149	f, guitar)
117.804965986	C, c, Chorus, (voice
123.176281179	b'
129.965306122	d', voice)
136.419342403	D, g, Solo, (drums)
143.225895691	g, (guitar
150.037142857	g
156.691814058	g
163.418435374	g
169.978526077	g
176.716122448	g
183.342448979	g
189.987233560	g
196.575192743	g, guitar)
203.203469387	g'
209.771950113	g'
216.287346938	g'
222.769115646	g'
229.264829931	g'
235.758299319	g'
242.319523809	g'
248.778571428	g'
255.365555555	g'
261.783741496	g'
268.315419501	g'
274.783537414	g'
281.278299319	g'
287.740748299	g'
294.193832199	g''
297.477256235	g'
303.830997732	g'
310.215623582	g'
316.698367346	g'
323.141428571	g'
329.508866213	g'
335.923083900	g'
339.028163265	C, c, Chorus, (voice
344.134353741	b'
350.678594104	d, voice)
357.111496598	h, Outro
365.040907029	Silence
365.327120181	End
