0.000000000	Silence
0.092879818	a, A, Intro, (saxophone
3.424285714	b
6.693038548	c
10.002040816	d, saxophone)
13.179591836	e, B, Verse, (piano
16.507074829	f
19.787324263	e
23.009886621	f
26.293287981	g
29.582222222	h
32.856235827	i
36.171814058	j
39.381043083	e, B', Chorus
42.660136054	f
45.929070294	e
49.230317460	f
52.522018140	g
55.774331065	h
59.025124716	k
62.290476190	l, piano)
65.573151927	m, C, Bridge, (saxophone
68.847165532	n
72.110907029	m
75.447755102	n
78.669206349	m
81.920000000	n
85.221519274	o
88.491247165	p
91.765260770	m, C, Bridge
95.039274376	n
98.313287981	m
101.593242630	n
104.846439909	m
108.135328798	n
111.416190476	o
114.669478458	o
117.957369614	o', saxophone)
121.184943310	e, B', Chorus, (piano
124.482176870	f
127.756190476	e
131.032380952	f
134.304217687	g
137.565306122	h
140.862857142	k
144.127278911	l
147.400272108	k
150.651065759	l, piano)
153.925079365	a, A, Coda, (saxophone
157.199092970	b
160.506984126	c
163.731746031	d, saxophone)
171.177505668	Silence
173.557551020	End
