0.000000000	Silence
0.081632653	a, A, Intro, (piano
5.550430839	b
10.987755102	a
16.428049886	b, piano)
21.939909297	c, B, Verse, (voice
27.371292517	d
32.851247165	c
38.304784580	d
46.458480725	e, C, Chorus
51.916009070	f
57.453015873	e
62.813038548	f
68.280612244	g, voice)
71.032358276	h, D, Solo, (synth
76.413628117	i
81.933061224	h
87.334240362	i
92.793287981	k, synth)
95.549841269	c, B', Verse, (voice
100.973945578	d
106.437074829	c
111.933083900	d
117.353922902	g'
120.181043083	e, C, Chorus
125.541020408	f
131.004829931	e
136.444807256	f
141.938299319	l, E, Solo, voice), (synth
147.412766439	m
152.797097505	n
158.232675736	o
163.717596371	p, synth)
169.305442176	e, C, Chorus, (voice
174.644807256	f
180.112086167	e
185.565124716	f
191.013015873	e, C, Chorus
196.437188208	f
201.918526077	e
207.320770975	f
212.813650793	a, A', Outro, voice), (piano
218.205034013	b
223.652675736	q, piano)
230.661632653	Silence
235.011972789	End
