0.000000000	silence
2.916757369	Z
8.724603174	A, a, intro, (cello
16.657392290	b
24.614693877	b'
28.513469387	c
36.467528344	d
44.472789115	d', cello)
48.365306122	B, a, verse, (voice
56.297800453	b
64.248435374	c
72.204263038	d, voice)
80.039682539	d'
84.109455782	B, a, verse, (voice
92.122154195	b
99.960816326	c
107.883990929	d, voice)
115.795827664	C, e, interlude, (choir
123.784716553	f
131.758934240	g, choir)
139.546258503	B, a, verse, (voice
147.513741496	b
155.360385487	c
163.375782312	d, voice)
171.446870748	C, e, interlude, (choir
179.189478458	f
187.076893424	g, choir)
194.976848072	B, a, verse, (voice)
202.948117913	h, (cello
210.978299319	i
218.828140589	j
226.796734693	B, a, outro
234.607687074	a', cello)
242.516258503	a'
256.121224489	end
