0.000000000	Silence
0.139319727	A, a, Intro, (guitar
16.718367346	a
34.574512471	a', guitar)
55.240272108	b
58.653605442	B, c, Chorus, (voice
67.825487528	c
76.323990929	d
82.709478458	e
91.834920634	C, f, Verse
101.146122448	f', voice)
113.383038548	A', a, Transition, (guitar
133.143219954	a, guitar)
144.706757369	b
148.189750566	B, c, Chorus, (voice
157.477732426	c
166.394195011	d
172.547482993	e
180.720907029	B, c, Chorus
190.101768707	c, voice)
197.996553287	g, Outro
202.756643990	Silence
203.234580498	End
