0.0	silence
0.0	z
8.448	a
21.062375	a
31.311604166	b
41.546020833	a
51.7546875	b
61.884166666	a
72.013166666	b
82.288479166	a
92.4488125	b
102.597791666	a
112.845229166	b
123.0851875	a
133.241291666	c
143.506833333	c
153.7781875	d
163.915604166	d
174.1340625	c
184.36225	c
194.488354166	k
200.252666666	b
210.373854166	a
220.584166666	b
230.81375	a
241.018604166	f
251.224979166	f
261.4281875	f
271.690375	f
281.911416666	f
292.0720625	f
302.339291666	f
312.550604166	f
322.65425	f
332.907416666	f
343.144916666	f
353.32625	f
363.800958333	f
373.7795625	f
384.008583333	g
394.1744375	g
404.372666666	g
414.5394375	g
424.781458333	b
434.973854166	a
445.166145833	b
455.327833333	a
465.602604166	b
475.819916666	a
486.074375	h
496.3135625	h
506.444354166	h
516.6451875	h
531.205270833	z
531.724895833	End
