0.000000000	Silence
1.532517006	A, a, Intro
28.657188208	a'
48.382721088	b
62.886462585	c
78.710702947	B, d, Theme
99.375034013	d'
119.614535147	d''
137.616802721	C, e
145.174489795	f, Main_Theme
152.438843537	g
158.918684807	f
167.352517006	h
180.039092970	f'
189.423696145	f'
196.998639455	i
203.934376417	e'
211.077913832	k
218.271043083	d'''
227.670430839	D, n, Theme
241.588843537	n
256.027188208	o
263.436802721	o'
270.915328798	n'
277.507233560	n''
284.875192743	E, p, Interlude, (tremolo
290.783492063	p', tremolo)
297.533219954	n''', Transition
314.101564625	d, Interlude
330.967074829	C', f, Main_Theme, Recap
339.080997732	g
345.709410430	f
362.805238095	F, f'', Coda
377.969024943	f''
391.709342403	e'
398.986530612	r, Outro
416.189795918	Silence
420.063673469	End
