0.000000000	Silence
0.092879818	A, a, Intro, (piano
13.140612244	B, b, Theme
19.014331065	b', piano)
24.888299319	B, b, Head, (flute
30.940680272	b'
36.828117913	c
42.872335600	d
48.899478458	B, b, Head
55.021179138	b'
61.036757369	c
67.049795918	d
73.073900226	B, b, Solo
79.057755102	b'
85.121541950	c
91.111360544	d
97.087120181	B, b, Solo
103.063877551	b'
109.105442176	c
115.143537414	d
120.950634920	B, b, Solo
126.887596371	b'
132.914580498	c
138.882312925	d
144.770181405	B, b, Solo
150.628321995	b
156.604625850	c
162.524353741	d, flute)
168.476281179	B, b, Solo, (piano
174.445374149	b'
180.429886621	c
186.333900226	d
192.238798185	B, b, Solo
198.133560090	b'
204.021723356	c
209.917845804	d, piano)
215.765532879	B, b, Solo, (bass
221.773786848	b'
227.766394557	c
233.729931972	d
239.677619047	B, b, Solo
245.597959183	b'
251.565668934	c
257.525532879	d, bass)
263.581836734	B, b, Head, (flute
269.653605442	b'
275.666394557	c
281.786507936	d
287.820385487	B, b, Head
293.842335600	b'
299.874693877	c
305.930476190	d
308.967188208	B', b, Outro
314.871473922	b
320.798911564	b
326.734988662	b, Fade-out, flute)
348.102925170	Silence
352.969229024	End
