0.000000000	Silence
0.371519274	I, i, Intro
2.481655328	A, a, Intro
11.137437641	b
20.041451247	b
28.689206349	C, c, Verse, (vocal)
37.198276643	b
45.847301587	c, (vocal)
54.367346938	b
63.014263038	c, (vocal)
71.759886621	b
80.350317460	c, (vocal)
88.966167800	b
97.470136054	A, a, Interlude
106.018344671	C, c, Verse, (vocal)
114.790272108	d
123.503605442	c, (vocal
132.198435374	E, e, Chorus
140.766598639	e
149.382267573	e
158.023378684	e, vocal)
166.638185941	A, a, Interlude
175.150204081	f
183.702108843	f
192.006326530	G, g, Solo, (trumpet
200.511700680	g
208.912857142	g
217.261836734	g, trumpet)
225.836530612	g, (saxophone)
234.125963718	g, (trumpet)
242.574013605	g, (saxophone)
250.958866213	g, (trumpet
259.270249433	g, (saxophone
267.800158730	g
276.208185941	g, saxophone), trumpet)
284.542947845	A, a, Outro
302.623356009	Z
315.311337868	Silence
315.328185941	End
