0.000000000	Silence
0.057142857	a, A, Chorus, (strings
3.421111111	a
6.974603174	a'
9.564671201	a'
12.048185941	b
14.577074829	b'
19.375578231	a
23.105170068	a'
25.614172335	a'
28.163537414	b
30.635510204	b', strings)
34.391065759	a, (wind
36.764739229	a, wind)
39.273083900	a, (brass)
41.708548752	a', (strings)
44.231269841	a, B, Interlude, (horns)
46.792857142	c, (strings)
49.358390022	c, (clarinet)
51.850634920	c, (flute)
54.233061224	c', (strings
56.773922902	c'
59.231088435	c'
61.743083900	c'
65.556893424	d, A', Coda
66.866666666	b'
69.339931972	b'
70.593673469	d'
71.900045351	b'
74.369002267	b'
75.575102040	a
77.965306122	a
80.462426303	a'
83.045736961	a'
85.717097505	a, A, Chorus
88.319954648	a
92.031995464	a'
94.447188208	a'
96.956507936	b
99.500498866	b'
104.376530612	a
107.975963718	a'
110.511383219	a'
113.076575963	b
115.590022675	b', strings)
119.308503401	a, (wind
121.749682539	a, wind)
124.237006802	a, (brass)
126.616780045	a', (strings)
129.175759637	a, B, Interlude, (horns)
131.731723356	c, (strings)
134.263174603	c, (clarinet)
136.758072562	c, (flute)
139.250498866	c', (strings
141.759297052	c'
144.178163265	c'
146.687324263	c'
150.485895691	d, A', Coda
151.851179138	b'
154.321111111	b'
155.546802721	d'
156.793854875	b'
159.277165532	b'
160.527097505	a
162.902358276	a
165.398458049	a'
167.954897959	a', strings)
170.541020408	a, A', Chorus, (horns)
174.977551020	a', (strings
177.521133786	a'
180.116598639	b
182.663424036	b', strings)
185.206757369	b, (cellos
187.762290249	b', cellos)
190.281564625	b, (wind)
192.648435374	b', (strings)
193.963378684	b, (wind
196.374331065	b, wind)
198.861791383	a, (brass
201.400702947	a
203.852857142	a', brass)
206.357006802	a, B', Interlude, (strings
207.679070294	b'
210.199274376	b'
211.439183673	a
212.689977324	b'
215.267913832	b', strings)
216.601247165	a, C, Coda, (wind
219.254784580	a
221.929002267	a
224.497981859	a'
227.672902494	e
230.171269841	e
232.645736961	e
235.101655328	e, wind)
237.733537414	a, (brass)
240.336371882	e, (wind
243.045668934	e, wind)
245.446031746	a, (horns
248.191383219	a, horns)
250.880113378	a, A, Chorus, (strings
253.456439909	a
257.045873015	a'
259.536530612	b
262.003242630	b'
264.376825396	a, strings)
268.178684807	c', (oboe)
279.504648526	a', (wind)
282.007823129	a', (strings
284.453605442	b
286.991564625	b', strings)
290.625102040	a, (wind
293.011723356	a, wind)
295.509682539	a, (brass)
297.924716553	a', (strings)
300.454013605	a, B', Interlude, (bassoon)
303.021360544	c, (strings)
305.511609977	c, (flute)
308.025034013	c, (strings)
310.504988662	c, (flute)
313.017868480	c, (strings
315.464784580	c
317.942879818	c'
320.516916099	c'
322.891337868	c'
326.708163265	d, A', Coda
328.208095238	b'
330.572494331	b'
331.848639455	d'
333.111587301	b'
335.551814058	b'
336.768049886	a
339.219455782	a
341.671791383	a'
344.152834467	a, C, Coda
346.684852607	a
349.190136054	a', strings)
351.594036281	a, (horn)
354.647800453	a', (strings)
357.132494331	a, (brass)
359.674353741	a, (cellos
362.164512471	a
364.593877551	c'
367.047324263	c'
369.468412698	c'
371.939138321	c', cellos)
374.394331065	f, (strings
376.878730158	f
379.368299319	f
381.812494331	f', strings)
384.216145124	f, (wind
386.647482993	f
388.971201814	f
391.355442176	f'
392.600158730	f
395.016349206	f', wind)
397.404603174	f, (strings
399.877732426	f'
402.347619047	a
405.975147392	d
408.783764172	a
411.803900226	a
415.681383219	b
418.075827664	b
420.646054421	a
423.149523809	a'
425.564285714	a', strings)
429.691088435	z, Z
431.682176870	Silence
435.774693877	End
