0.000000000	silence
0.417959183	A, a, intro
7.052494331	b
16.822108843	B, c, verse, (voice
26.669297052	d, voice)
36.693446712	b'
41.894648526	B, c, verse, (voice
51.845056689	d
61.921791383	B, c, verse
72.092199546	d, voice)
82.335079365	b'
87.528662131	C, e, (voice)
97.337437641	f
107.416235827	g
117.462471655	f
130.127596371	B, c, verse, (voice
140.111927437	d
150.157324263	B, c, verse
160.156462585	d, voice)
170.076235827	D, c'
180.120022675	d'
189.988548752	B, c, verse, (voice
199.979591836	d
210.057505668	B, c, verse
219.978276643	d, voice)
230.035827664	E, f', outro
250.301746031	end
