0.000000000	Silence
0.000000000	Y, y, Intro, (guitar)
5.781768707	A, a, (bouzouki
12.046439909	a
17.902993197	b
23.694739229	c
29.355532879	y
34.836984126	A, a
40.559569160	a
45.807687074	b
51.294263038	c
56.843242630	y
62.321315192	A, a
68.064104308	a
73.214943310	b
78.782244897	c
84.075646258	y
89.120884353	D, d
93.795963718	d
98.215600907	d
102.195034013	d
105.951632653	e
109.647573696	e
112.943560090	d
116.171383219	e
119.119433106	f
121.900725623	f
124.616077097	f
127.387052154	f
129.931451247	f
132.318888888	f
134.664489795	f
140.130136054	G, g
141.663605442	g
142.983333333	g
144.376530612	h
145.846530612	g
147.209365079	g
148.639410430	g
150.042199546	h
151.470362811	h
152.926213151	i
155.638208616	i
158.471043083	g
159.841020408	g
161.257437641	g
162.682585034	h
164.090272108	g
165.413809523	g
166.807006802	g
168.309591836	i
171.149138321	i, bouzouki)
176.187868480	Silence
176.248163265	End
