0.000000000	Silence
0.058049886	z, Z
12.979954648	a, A, Intro, (guitar
17.275918367	a
20.613809523	a
23.940294784	a
27.269229024	a
30.584285714	a
33.835011337	a
37.183537414	a
40.462426303	a
43.783129251	a
47.062403628	a, guitar)
50.388344671	b, B, Verse, (voice)
53.667732426	a, (guitar
56.962335600	a, guitar)
60.360725623	b, (voice)
63.560453514	a, (guitar
66.886462585	a, guitar)
70.123696145	b, B, Verse, (voice)
73.476145124	a, (guitar
76.734580498	a, guitar)
80.038276643	b, (voice
83.200929705	a, voice)
86.446417233	a, (guitar)
89.731428571	c, C, Chorus, (voice
92.979569160	d
96.104058956	c
99.279160997	d
102.393469387	c
105.609229024	d
108.800521541	c
111.913945578	d, voice)
115.017052154	a, A, Instrumental, (guitar
118.197596371	a
121.428027210	a
124.605691609	a, guitar)
127.796802721	b, B, Verse, (voice)
130.940952380	a, (guitar
134.182947845	a, guitar)
137.349523809	b, (voice)
140.488458049	a, (guitar
143.638299319	a, guitar)
146.834875283	c, C, Chorus, (voice
150.040158730	d
153.206009070	c
156.371383219	d
159.562743764	c
162.660816326	d
165.845238095	c
168.918072562	d, voice)
172.005260770	a, A, Solo, (guitar
175.136009070	a
178.310408163	a
181.408367346	a
184.568526077	c, C', Solo
187.728616780	d
190.955238095	c
194.095600907	d, guitar)
197.281972789	c, C, Chorus, (voice
200.451405895	d
203.523945578	c
206.589977324	d
209.684920634	c
212.847505668	d
215.934444444	c
218.991655328	d, voice)
221.956167800	a, A, Instrumental, (guitar
225.120022675	a
228.274897959	a
231.446666666	a, guitar)
234.580566893	c, C, Chorus, (voice
237.687142857	d
240.765941043	c
243.848503401	d
246.884671201	c
249.920158730	d
252.950317460	c
256.000861678	d, voice)
259.069659863	a, A, Instrumental, (guitar
262.213582766	a, guitar)
269.792653061	z, Z
303.049433106	Silence
303.098775510	End
