0.0	Silence
0.868684807	a
3.807346938	a
7.954671201	a
13.751383219	b
17.985918367	a
24.896190476	a
29.078594104	a
34.849138321	c
40.353174603	d
46.033129251	a
50.086712018	a
55.785691609	b
59.981836734	a
67.04154195	a
71.230975056	a
77.007278911	c
82.519387755	d
88.079206349	a
93.639546485	a
99.151292517	b
104.655170068	a
110.185736961	a
117.014444444	b
122.522630385	c
127.836303854	b
133.292086167	a
138.718140589	b
144.17217687	a
150.932834467	b
155.015079365	a
160.385192743	a
165.634829931	a
170.881950113	a
179.662358276	Silence
179.662358276	End
