0.000000000	Silence
1.230657596	A, a, Intro, (guitar
5.178049886	b, guitar)
9.311201814	B, c, Verse, (voice
13.374693877	c'
17.484625850	c
21.617777777	d
25.611609977	e
29.930521541	B, c, Verse
34.156553287	c'
38.266485260	c
42.446077097	d
46.416689342	e
50.898140589	C, f, Bridge
55.054512471	f'
59.326984126	f'
63.483356009	g
67.709387755	B, c, Verse
72.005079365	c'
76.231111111	c
80.457142857	d
84.636734693	e, voice)
88.862766439	B, c, Solo, (guitar
93.088798185	c'
97.361269841	c
101.587301587	d
105.836553287	e, guitar)
110.085804988	B, c, Verse, (voice
114.358276643	c'
118.677188208	c
122.833560090	d
127.291791383	e, voice)
131.332063492	A, a, Outro, (guitar
135.674195011	b
139.900226757	a
144.149478458	h, guitar)
147.400272108	Silence
151.108344671	End
