0.000000000	Silence
0.000000000	A, a, Intro, (piano
4.404875283	b
8.270453514	a
11.990544217	b
15.678707482	A, a, (voice
19.759682539	b
23.575374149	a
27.396371882	b
31.249297052	a
35.102607709	b
38.974399092	A, a, Verse
43.023786848	b
46.791723356	a
50.752063492	b
54.583605442	A, a, Verse
58.734557823	b
63.247732426	a
66.590612244	b
70.472562358	a, voice)
74.384058956	b
77.950748299	A, a, Instrumental
81.470770975	b
84.998480725	a
88.873469387	b
92.648253968	a
96.351519274	b
99.994013605	c, Bridge
103.638367346	b
107.374149659	A, a
111.004376417	b
114.771451247	a
118.550521541	b, piano)
126.262086167	Z
133.108526077	B, d, Verse, (voice, (piano
137.733764172	e
142.076780045	f
146.574784580	g
150.652380952	B, d, Verse
154.893854875	e
158.852562358	f
162.916575963	g
166.724784580	C, h, Bridge
170.556553287	i
174.474557823	h
178.685396825	j
183.061043083	D, k, Chorus
187.156326530	k
191.113151927	l
195.097732426	m
198.965646258	B, d, Verse
202.907732426	e
206.654875283	f
210.540770975	g
214.588730158	C, h, Bridge
218.580748299	i
222.597120181	j
226.880884353	k
231.163129251	D', l, Chorus
235.293356009	E, m, Chorus
239.620294784	n
244.023242630	o
248.341541950	p
252.516757369	E, m, Chorus
257.061383219	n
261.102358276	o
265.060793650	p
269.700453514	m
275.236349206	n', Outro, voice), piano)
328.819251700	Z
332.333265306	A, a, Outro, (voice, (piano
336.250249433	b
340.050362811	a
343.829251700	b
347.645532879	a
351.326099773	b
355.460657596	a
359.172222222	b', voice), piano)
373.652993197	Z
382.943492063	Silence
386.485714285	End
