0.000000000	Z
0.534058956	A, a, intro
8.266303854	a
15.808004535	a, (voice
23.559070294	A', a, Verse
31.300385487	a
39.046734693	a
46.801292517	a
54.592630385	a', voice)
62.906122448	A'', a, interlude, (piano
70.196167800	a, (voice)
78.019682539	a
84.931700680	a
92.420249433	a
99.904058956	a''
107.106643990	a
114.819614512	a''', piano)
133.159183673	C, b, Verse, (voice
142.152721088	c
150.774399092	b
158.778888888	c
166.711609977	d
174.488934240	e
182.998231292	C, b', Verse
191.116394557	c
199.053469387	b
206.579591836	c'
214.484512471	d
222.627256235	e
231.078775510	D, f, Chorus
239.538095238	g
248.246780045	f'
257.126530612	g'
261.067097505	f''
283.836734693	h
298.057142857	h'
315.989795918	i
332.408163265	A'', a, outro
340.049795918	a
347.646439909	a
355.466734693	a
366.302040816	j, outro, voice)
382.950748299	Silence
386.484376417	End
