0.000000000	75.4
0.026666666	Z
4.482687500	A, a, intro
13.893958333	a'
23.504083333	a'
32.645895833	B, a'', verse, (voice
51.763791666	a''
70.764708333	a'', voice)
89.500375000	C, b, solo, (guitar
108.553458333	b
127.684458333	b
146.911729166	b
165.876541666	b
184.372500000	b
202.989229166	b, guitar)
221.694166666	D, a'
240.947083333	B, a'', verse, (voice
260.027750000	a''
279.198875000	a'', voice)
297.751708333	C, b, solo, (guitar
316.246770833	b
334.694291666	b'
349.514708333	b'
363.305791666	b'', guitar)
377.515833333	D, a''', outro
387.054208333	a'''
396.740833333	a'''
406.383750000	Z
459.383979166	end
