0.000000000	Silence
0.455714285	A, a, Intro, (piano)
6.373129251	B, b, Verse, (voice
15.304875283	b
24.013877551	c
32.484716553	d
40.937120181	B, b, Verse
49.310884353	b
57.602222222	c
65.944240362	d
74.278526077	C, e, Bridge
82.430249433	e
90.866122448	f
99.185487528	g
107.631768707	B, b, Verse
115.856530612	b
124.168730158	c
132.425850340	d, voice)
140.705510204	B, b, (piano
148.808367346	b, piano)
156.846621315	c, (voice
165.617528344	d'
175.762108843	h, Outro, (piano), voice)
182.621269841	Silence
186.172517006	End
