0.000000000	silence
0.441179138	A, a, intro, (horns
6.642290249	b
12.653741496	a
18.631995464	b', horns)
27.575668934	B, a, verse, (voice
33.461564625	b
39.364104308	c
45.149682539	d
51.115510204	e
56.866303854	e'
62.704467120	C, chorus, f
68.650294784	f
74.708117913	f, voice)
80.674625850	D, g, solo, (guitar
86.687278911	g
92.510839002	g
98.434807256	g
104.377006802	g
110.153038548	g
116.020045351	g
121.892335600	g
127.747165532	g
133.535941043	g
139.368707482	g
145.130430839	g
150.912471655	g
156.750634920	g, guitar)
162.450090702	A, a', interlude, (horns
168.436893424	a', horns)
174.474263038	C, f, chorus, (voice
180.552086167	f
186.529614512	E, f', bridge
192.641156462	f'
198.885079365	f', (trombone
204.946462585	f', voice)
210.912222222	f', (horns
216.800362811	f', trombone), horns)
222.786848072	C, f, chorus, (voice
228.825759637	f, voice)
234.893718820	A, a, interlude, (horns
240.915102040	b, horns)
246.953832199	E, f', outro, (voice
253.079206349	f'
259.171247165	f', (trombone
265.101111111	f'
271.132947845	f', fadeout, voice), trombone)
293.239569160	end
