0.000000000	Silence
0.197414965	C, d, Intro, (guitar
3.688344671	A, a, Intro
10.722743764	b
17.783129251	c, guitar)
24.832947845	A, a, Verse, (voice
31.741541950	b
38.672358276	c
45.565374149	A, a, Verse
52.475374149	b
59.376167800	c
66.255056689	A, a', Verse
73.262675736	b
80.171292517	c, voice)
87.082925170	B, e, Transition
90.768299319	A', a, Solo, (guitar
97.533537414	b
104.540907029	c
111.516643990	c
118.492766439	c
125.413219954	a
132.343015873	b
139.350249433	c, guitar)
146.257029478	A, a, Verse, (voice
153.063129251	b
159.955646258	c', voice)
171.595464852	Silence
171.906145124	End
