0.000000000	silence
0.325079365	Z
43.447188208	A, intro
53.638095238	A, verse, (rap
58.910385487	X
64.092358276	A, verse
69.270476190	X
74.454943310	B, chorus
79.654852607	=
84.854852607	A, verse
90.048390022	X
95.260748299	A, verse
100.454761904	X
105.686734693	A, verse
110.806938775	X
116.038707482	A, verse
121.190566893	X
126.430566893	B, chorus
131.617346938	=
136.750453514	=
142.009614512	=, rap)
147.182471655	B, post-chorus, (rap 2
152.374716553	X
157.591156462	B, post-chorus
162.750680272	X, rap 2)
167.958616780	A, verse, (rap
173.167392290	X
178.383038548	A, verse
183.582698412	X
188.734535147	B, chorus
193.953424036	=
199.190453514	=
204.326848072	=, rap)
209.542721088	B, post-chorus
214.710634920	X
219.918253968	B, post-chorus, (spoken
225.142766439	X, spoken)
230.310430839	B, outro
235.502902494	X, fade out
244.979229024	silence
248.326281179	end
