0.000000000	Silence
0.394739229	V, a', Verse, (voice
6.044058956	b
11.251950113	c
16.472721088	V, a', Verse
21.828480725	b
26.971950113	c
32.155759637	V, a', Verse
37.347936507	b
42.493424036	c, voice)
47.619682539	V, a, Solo, (sax
52.792403628	b
57.843968253	c
62.970929705	a
68.115487528	b
73.219818594	c, sax)
78.389909297	V, a', Verse, (voice
83.780816326	b
88.891678004	c
94.069387755	V, a', Verse
99.420793650	b
104.442925170	c
109.739455782	V, a, Coda
114.850181405	b
119.932562358	c, voice)
126.766689342	Silence
129.871292517	End
