0.0	Silence
0.069659863	a
7.492471655	b
14.747142857	b
21.999931972	b'
29.280362811	c
36.544807256	b
43.853356009	d
51.110204081	e
58.392902494	e'
65.642811791	f
72.87600907	g
80.218276643	b
87.470408163	b
94.700566893	b'
101.972040816	c
109.299750566	b
116.551723356	d
123.813333333	e
131.079160997	e'
138.37648526	f
145.66324263	g
152.892970521	e
160.172539682	e'
167.465963718	f
174.71462585	g
182.00755102	e
189.263061224	e'
196.586439909	f
203.816938775	g
211.487346938	h
216.363537414	Silence
219.820408163	End
