0.0	Silence
0.04063492	n
2.497959183	a
7.71170068	b
12.980612244	a
18.121088435	b
23.354671201	c
28.473038548	d
33.625759637	c
38.689818594	d
43.903537414	a
49.014535147	b
54.150702947	a
59.344081632	b
64.511133786	c
69.647460317	d
74.782630385	c
79.937755102	d
85.051814058	e
90.311043083	f
95.414716553	e
100.615510204	f
105.807006802	g
113.620045351	c
118.720272108	d
123.832108843	c
128.968276643	a
134.24877551	b
139.384376417	a
144.551882086	b
149.660680272	c
154.808299319	d
160.012585034	c
165.153015873	d
170.410453514	a
175.681768707	b
180.852086167	a
185.905623582	b
190.994195011	h
196.570272108	i
202.553446712	z
211.286281179	z
266.470022675	Silence
266.519863945	End
