0.0	Silence
0.046439909	n
31.114739229	a
41.424399092	a
51.826938775	a
62.183038548	u
82.770249433	b
93.297777777	c
103.687210884	c
114.016190476	a
124.319637188	a
134.665464852	a
144.96217687	a
155.289183673	b
165.657369614	c
175.867936507	c
186.200816326	a
196.497482993	a
206.867120181	a
235.194920634	a
245.504580498	b
255.817755102	c
266.151269841	c
276.317460317	d
286.72	d
297.029954648	d
307.327596371	d
317.702244897	d
325.37	d
335.645170068	d
345.982857142	d
356.319319727	d
366.573424036	d
376.859863945	c'
387.146303854	c'
394.971269841	c
405.215623582	c
415.404988662	p
427.701814058	Silence
427.702857142	End
