0.0	Silence
0.121904761	a
6.315827664	a
11.958276643	a'
18.018684807	b
24.256281179	c
31.207619047	d
45.302131519	d'
60.814829931	e
70.156530612	e'
76.04494331	e
81.906235827	f
88.375147392	e
94.342675736	g
100.66770975	h
106.082766439	i
112.314920634	j
119.650725623	k
127.361451247	l
136.484331065	m
142.66340136	n
146.076734693	m
152.322902494	n'
159.475646258	o
166.579954648	p
172.129523809	p
177.683378684	q
182.927936507	r
189.854353741	s
196.8123356	t
203.884263038	e
209.977029478	f
216.200997732	e
221.988730158	g
227.903854875	h
233.421972789	i
239.790907029	j
246.78047619	k
254.655714285	l
260.784353741	u
267.312040816	l
273.64723356	u'
279.764557823	l
287.537891156	l'
300.21079365	Silence
305.789387755	End
